us-east-1,c1.medium,94.9650
us-east-1,c1.xlarge,379.8600
us-east-1,c3.2xlarge,306.8100
us-east-1,c3.4xlarge,613.6200
us-east-1,c3.8xlarge,1227.2400
us-east-1,c3.large,76.7025
us-east-1,c3.xlarge,153.4050
us-east-1,c4.2xlarge,290.7390
us-east-1,c4.4xlarge,581.4780
us-east-1,c4.8xlarge,1162.2255
us-east-1,c4.large,73.0500
us-east-1,c4.xlarge,145.3695
us-east-1,c5.12xlarge,1490.2200
us-east-1,c5.18xlarge,2235.3300
us-east-1,c5.24xlarge,2980.4400
us-east-1,c5.2xlarge,248.3700
us-east-1,c5.4xlarge,496.7400
us-east-1,c5.9xlarge,1117.6650
us-east-1,c5.large,62.0925
us-east-1,c5.metal,2980.4400
us-east-1,c5.xlarge,124.1850
us-east-1,c5d.12xlarge,1683.0720
us-east-1,c5d.18xlarge,2524.6080
us-east-1,c5d.24xlarge,3366.1440
us-east-1,c5d.2xlarge,280.5120
us-east-1,c5d.4xlarge,561.0240
us-east-1,c5d.9xlarge,1262.3040
us-east-1,c5d.large,70.1280
us-east-1,c5d.metal,3366.1440
us-east-1,c5d.xlarge,140.2560
us-east-1,c5n.18xlarge,2840.1840
us-east-1,c5n.2xlarge,315.5760
us-east-1,c5n.4xlarge,631.1520
us-east-1,c5n.9xlarge,1420.0920
us-east-1,c5n.large,78.8940
us-east-1,c5n.metal,2840.1840
us-east-1,c5n.xlarge,157.7880
us-east-1,cc2.8xlarge,1461.0000
us-east-1,cr1.8xlarge,2556.7500
us-east-1,d2.2xlarge,1008.0900
us-east-1,d2.4xlarge,2016.1800
us-east-1,d2.8xlarge,4032.3600
us-east-1,d2.xlarge,504.0450
us-east-1,f1.16xlarge,9642.6000
us-east-1,f1.2xlarge,1205.3250
us-east-1,f1.4xlarge,2410.6500
us-east-1,g2.2xlarge,474.8250
us-east-1,g2.8xlarge,1899.3000
us-east-1,g3.16xlarge,3331.0800
us-east-1,g3.4xlarge,832.7700
us-east-1,g3.8xlarge,1665.5400
us-east-1,g3s.xlarge,547.8750
us-east-1,g4dn.12xlarge,2857.7160
us-east-1,g4dn.16xlarge,3179.1360
us-east-1,g4dn.2xlarge,549.3360
us-east-1,g4dn.4xlarge,879.5220
us-east-1,g4dn.8xlarge,1589.5680
us-east-1,g4dn.xlarge,384.2430
us-east-1,h1.16xlarge,2734.9920
us-east-1,h1.2xlarge,341.8740
us-east-1,h1.4xlarge,683.7480
us-east-1,h1.8xlarge,1367.4960
us-east-1,hs1.8xlarge,3360.3000
us-east-1,i2.2xlarge,1245.5025
us-east-1,i2.4xlarge,2491.0050
us-east-1,i2.8xlarge,4982.0100
us-east-1,i2.xlarge,623.1165
us-east-1,i3.16xlarge,3646.6560
us-east-1,i3.2xlarge,455.8320
us-east-1,i3.4xlarge,911.6640
us-east-1,i3.8xlarge,1823.3280
us-east-1,i3.large,113.9580
us-east-1,i3.metal,3646.6560
us-east-1,i3.xlarge,227.9160
us-east-1,i3en.12xlarge,3962.2320
us-east-1,i3en.24xlarge,7924.4640
us-east-1,i3en.2xlarge,660.3720
us-east-1,i3en.3xlarge,990.5580
us-east-1,i3en.6xlarge,1981.1160
us-east-1,i3en.large,165.0930
us-east-1,i3en.metal,7924.4640
us-east-1,i3en.xlarge,330.1860
us-east-1,inf1.24xlarge,5562.7575
us-east-1,inf1.2xlarge,426.6120
us-east-1,inf1.6xlarge,1390.8720
us-east-1,inf1.xlarge,268.8240
us-east-1,m1.large,127.8375
us-east-1,m1.medium,63.5535
us-east-1,m1.xlarge,255.6750
us-east-1,m2.2xlarge,357.9450
us-east-1,m2.4xlarge,715.8900
us-east-1,m2.xlarge,178.9725
us-east-1,m3.2xlarge,388.6260
us-east-1,m3.large,97.1565
us-east-1,m3.medium,48.9435
us-east-1,m3.xlarge,194.3130
us-east-1,m4.10xlarge,1461.0000
us-east-1,m4.16xlarge,2337.6000
us-east-1,m4.2xlarge,292.2000
us-east-1,m4.4xlarge,584.4000
us-east-1,m4.large,73.0500
us-east-1,m4.xlarge,146.1000
us-east-1,m5.12xlarge,1683.0720
us-east-1,m5.16xlarge,2244.0960
us-east-1,m5.24xlarge,3366.1440
us-east-1,m5.2xlarge,280.5120
us-east-1,m5.4xlarge,561.0240
us-east-1,m5.8xlarge,1122.0480
us-east-1,m5.large,70.1280
us-east-1,m5.metal,3366.1440
us-east-1,m5.xlarge,140.2560
us-east-1,m5a.12xlarge,1507.7520
us-east-1,m5a.16xlarge,2010.3360
us-east-1,m5a.24xlarge,3015.5040
us-east-1,m5a.2xlarge,251.2920
us-east-1,m5a.4xlarge,502.5840
us-east-1,m5a.8xlarge,1005.1680
us-east-1,m5a.large,62.8230
us-east-1,m5a.xlarge,125.6460
us-east-1,m5ad.12xlarge,1805.7960
us-east-1,m5ad.24xlarge,3611.5920
us-east-1,m5ad.2xlarge,300.9660
us-east-1,m5ad.4xlarge,601.9320
us-east-1,m5ad.large,75.2415
us-east-1,m5ad.xlarge,150.4830
us-east-1,m5d.12xlarge,1981.1160
us-east-1,m5d.16xlarge,2641.4880
us-east-1,m5d.24xlarge,3962.2320
us-east-1,m5d.2xlarge,330.1860
us-east-1,m5d.4xlarge,660.3720
us-east-1,m5d.8xlarge,1320.7440
us-east-1,m5d.large,82.5465
us-east-1,m5d.metal,3962.2320
us-east-1,m5d.xlarge,165.0930
us-east-1,m5dn.12xlarge,2384.3520
us-east-1,m5dn.16xlarge,3179.1360
us-east-1,m5dn.24xlarge,4768.7040
us-east-1,m5dn.2xlarge,397.3920
us-east-1,m5dn.4xlarge,794.7840
us-east-1,m5dn.8xlarge,1589.5680
us-east-1,m5dn.large,99.3480
us-east-1,m5dn.xlarge,198.6960
us-east-1,m5n.12xlarge,2086.3080
us-east-1,m5n.16xlarge,2781.7440
us-east-1,m5n.24xlarge,4172.6160
us-east-1,m5n.2xlarge,347.7180
us-east-1,m5n.4xlarge,695.4360
us-east-1,m5n.8xlarge,1390.8720
us-east-1,m5n.large,86.9295
us-east-1,m5n.xlarge,173.8590
us-east-1,m6g.12xlarge,1349.9640
us-east-1,m6g.16xlarge,1799.9520
us-east-1,m6g.2xlarge,224.9940
us-east-1,m6g.4xlarge,449.9880
us-east-1,m6g.8xlarge,899.9760
us-east-1,m6g.large,56.2485
us-east-1,m6g.medium,28.1242
us-east-1,m6g.xlarge,112.4970
us-east-1,p2.16xlarge,10519.2000
us-east-1,p2.8xlarge,5259.6000
us-east-1,p2.xlarge,657.4500
us-east-1,p3.16xlarge,17882.6400
us-east-1,p3.2xlarge,2235.3300
us-east-1,p3.8xlarge,8941.3200
us-east-1,p3dn.24xlarge,22800.3660
us-east-1,r3.2xlarge,485.7825
us-east-1,r3.4xlarge,971.5650
us-east-1,r3.8xlarge,1943.1300
us-east-1,r3.large,121.2630
us-east-1,r3.xlarge,243.2565
us-east-1,r4.16xlarge,3109.0080
us-east-1,r4.2xlarge,388.6260
us-east-1,r4.4xlarge,777.2520
us-east-1,r4.8xlarge,1554.5040
us-east-1,r4.large,97.1565
us-east-1,r4.xlarge,194.3130
us-east-1,r5.12xlarge,2209.0320
us-east-1,r5.16xlarge,2945.3760
us-east-1,r5.24xlarge,4418.0640
us-east-1,r5.2xlarge,368.1720
us-east-1,r5.4xlarge,736.3440
us-east-1,r5.8xlarge,1472.6880
us-east-1,r5.large,92.0430
us-east-1,r5.metal,4418.0640
us-east-1,r5.xlarge,184.0860
us-east-1,r5a.12xlarge,1981.1160
us-east-1,r5a.16xlarge,2641.4880
us-east-1,r5a.24xlarge,3962.2320
us-east-1,r5a.2xlarge,330.1860
us-east-1,r5a.4xlarge,660.3720
us-east-1,r5a.8xlarge,1320.7440
us-east-1,r5a.large,82.5465
us-east-1,r5a.xlarge,165.0930
us-east-1,r5ad.12xlarge,2296.6920
us-east-1,r5ad.24xlarge,4593.3840
us-east-1,r5ad.2xlarge,382.7820
us-east-1,r5ad.4xlarge,765.5640
us-east-1,r5ad.large,95.6955
us-east-1,r5ad.xlarge,191.3910
us-east-1,r5d.12xlarge,2524.6080
us-east-1,r5d.16xlarge,3366.1440
us-east-1,r5d.24xlarge,5049.2160
us-east-1,r5d.2xlarge,420.7680
us-east-1,r5d.4xlarge,841.5360
us-east-1,r5d.8xlarge,1683.0720
us-east-1,r5d.large,105.1920
us-east-1,r5d.metal,5049.2160
us-east-1,r5d.xlarge,210.3840
us-east-1,r5dn.12xlarge,2927.8440
us-east-1,r5dn.16xlarge,3903.7920
us-east-1,r5dn.24xlarge,5855.6880
us-east-1,r5dn.2xlarge,487.9740
us-east-1,r5dn.4xlarge,975.9480
us-east-1,r5dn.8xlarge,1951.8960
us-east-1,r5dn.large,121.9935
us-east-1,r5dn.xlarge,243.9870
us-east-1,r5n.12xlarge,2612.2680
us-east-1,r5n.16xlarge,3483.0240
us-east-1,r5n.24xlarge,5224.5360
us-east-1,r5n.2xlarge,435.3780
us-east-1,r5n.4xlarge,870.7560
us-east-1,r5n.8xlarge,1741.5120
us-east-1,r5n.large,108.8445
us-east-1,r5n.xlarge,217.6890
us-east-1,t1.micro,14.6100
us-east-1,t2.2xlarge,271.1616
us-east-1,t2.large,67.7904
us-east-1,t2.medium,33.8952
us-east-1,t2.micro,8.4738
us-east-1,t2.nano,4.2369
us-east-1,t2.small,16.8015
us-east-1,t2.xlarge,135.5808
us-east-1,t3.2xlarge,243.1104
us-east-1,t3.large,60.7776
us-east-1,t3.medium,30.3888
us-east-1,t3.micro,7.5972
us-east-1,t3.nano,3.7986
us-east-1,t3.small,15.1944
us-east-1,t3.xlarge,121.5552
us-east-1,t3a.2xlarge,219.7344
us-east-1,t3a.large,54.9336
us-east-1,t3a.medium,27.4668
us-east-1,t3a.micro,6.8667
us-east-1,t3a.nano,3.4334
us-east-1,t3a.small,13.7334
us-east-1,t3a.xlarge,109.8672
us-east-1,x1.16xlarge,4871.7045
us-east-1,x1.32xlarge,9743.4090
us-east-1,x1e.16xlarge,9747.7920
us-east-1,x1e.2xlarge,1218.4740
us-east-1,x1e.32xlarge,19495.5840
us-east-1,x1e.4xlarge,2436.9480
us-east-1,x1e.8xlarge,4873.8960
us-east-1,x1e.xlarge,609.2370
us-east-1,z1d.12xlarge,3260.9520
us-east-1,z1d.2xlarge,543.4920
us-east-1,z1d.3xlarge,815.2380
us-east-1,z1d.6xlarge,1630.4760
us-east-1,z1d.large,135.8730
us-east-1,z1d.metal,3260.9520
us-east-1,z1d.xlarge,271.7460
us-east-2,a1.2xlarge,149.0220
us-east-2,a1.4xlarge,298.0440
us-east-2,a1.large,37.2555
us-east-2,a1.medium,18.6277
us-east-2,a1.metal,298.0440
us-east-2,a1.xlarge,74.5110
us-east-2,c4.2xlarge,290.7390
us-east-2,c4.4xlarge,581.4780
us-east-2,c4.8xlarge,1162.2255
us-east-2,c4.large,73.0500
us-east-2,c4.xlarge,145.3695
us-east-2,c5.12xlarge,1490.2200
us-east-2,c5.18xlarge,2235.3300
us-east-2,c5.24xlarge,2980.4400
us-east-2,c5.2xlarge,248.3700
us-east-2,c5.4xlarge,496.7400
us-east-2,c5.9xlarge,1117.6650
us-east-2,c5.large,62.0925
us-east-2,c5.metal,2980.4400
us-east-2,c5.xlarge,124.1850
us-east-2,c5d.12xlarge,1683.0720
us-east-2,c5d.18xlarge,2524.6080
us-east-2,c5d.24xlarge,3366.1440
us-east-2,c5d.2xlarge,280.5120
us-east-2,c5d.4xlarge,561.0240
us-east-2,c5d.9xlarge,1262.3040
us-east-2,c5d.large,70.1280
us-east-2,c5d.metal,3366.1440
us-east-2,c5d.xlarge,140.2560
us-east-2,c5n.18xlarge,2840.1840
us-east-2,c5n.2xlarge,315.5760
us-east-2,c5n.4xlarge,631.1520
us-east-2,c5n.9xlarge,1420.0920
us-east-2,c5n.large,78.8940
us-east-2,c5n.metal,2840.1840
us-east-2,c5n.xlarge,157.7880
us-east-2,d2.2xlarge,1008.0900
us-east-2,d2.4xlarge,2016.1800
us-east-2,d2.8xlarge,4032.3600
us-east-2,d2.xlarge,504.0450
us-east-2,g3.16xlarge,3331.0800
us-east-2,g3.4xlarge,832.7700
us-east-2,g3.8xlarge,1665.5400
us-east-2,g3s.xlarge,547.8750
us-east-2,g4dn.12xlarge,2857.7160
us-east-2,g4dn.16xlarge,3179.1360
us-east-2,g4dn.2xlarge,549.3360
us-east-2,g4dn.4xlarge,879.5220
us-east-2,g4dn.8xlarge,1589.5680
us-east-2,g4dn.xlarge,384.2430
us-east-2,h1.16xlarge,2734.9920
us-east-2,h1.2xlarge,341.8740
us-east-2,h1.4xlarge,683.7480
us-east-2,h1.8xlarge,1367.4960
us-east-2,i2.2xlarge,1245.5025
us-east-2,i2.4xlarge,2491.0050
us-east-2,i2.8xlarge,4982.0100
us-east-2,i2.xlarge,623.1165
us-east-2,i3.16xlarge,3646.6560
us-east-2,i3.2xlarge,455.8320
us-east-2,i3.4xlarge,911.6640
us-east-2,i3.8xlarge,1823.3280
us-east-2,i3.large,113.9580
us-east-2,i3.metal,3646.6560
us-east-2,i3.xlarge,227.9160
us-east-2,i3en.12xlarge,3962.2320
us-east-2,i3en.24xlarge,7924.4640
us-east-2,i3en.2xlarge,660.3720
us-east-2,i3en.3xlarge,990.5580
us-east-2,i3en.6xlarge,1981.1160
us-east-2,i3en.large,165.0930
us-east-2,i3en.metal,7924.4640
us-east-2,i3en.xlarge,330.1860
us-east-2,m4.10xlarge,1461.0000
us-east-2,m4.16xlarge,2337.6000
us-east-2,m4.2xlarge,292.2000
us-east-2,m4.4xlarge,584.4000
us-east-2,m4.large,73.0500
us-east-2,m4.xlarge,146.1000
us-east-2,m5.12xlarge,1683.0720
us-east-2,m5.16xlarge,2244.0960
us-east-2,m5.24xlarge,3366.1440
us-east-2,m5.2xlarge,280.5120
us-east-2,m5.4xlarge,561.0240
us-east-2,m5.8xlarge,1122.0480
us-east-2,m5.large,70.1280
us-east-2,m5.metal,3366.1440
us-east-2,m5.xlarge,140.2560
us-east-2,m5a.12xlarge,1507.7520
us-east-2,m5a.16xlarge,2010.3360
us-east-2,m5a.24xlarge,3015.5040
us-east-2,m5a.2xlarge,251.2920
us-east-2,m5a.4xlarge,502.5840
us-east-2,m5a.8xlarge,1005.1680
us-east-2,m5a.large,62.8230
us-east-2,m5a.xlarge,125.6460
us-east-2,m5ad.12xlarge,1805.7960
us-east-2,m5ad.24xlarge,3611.5920
us-east-2,m5ad.2xlarge,300.9660
us-east-2,m5ad.4xlarge,601.9320
us-east-2,m5ad.large,75.2415
us-east-2,m5ad.xlarge,150.4830
us-east-2,m5d.12xlarge,1981.1160
us-east-2,m5d.16xlarge,2641.4880
us-east-2,m5d.24xlarge,3962.2320
us-east-2,m5d.2xlarge,330.1860
us-east-2,m5d.4xlarge,660.3720
us-east-2,m5d.8xlarge,1320.7440
us-east-2,m5d.large,82.5465
us-east-2,m5d.metal,3962.2320
us-east-2,m5d.xlarge,165.0930
us-east-2,m5dn.12xlarge,2384.3520
us-east-2,m5dn.16xlarge,3179.1360
us-east-2,m5dn.24xlarge,4768.7040
us-east-2,m5dn.2xlarge,397.3920
us-east-2,m5dn.4xlarge,794.7840
us-east-2,m5dn.8xlarge,1589.5680
us-east-2,m5dn.large,99.3480
us-east-2,m5dn.xlarge,198.6960
us-east-2,m5n.12xlarge,2086.3080
us-east-2,m5n.16xlarge,2781.7440
us-east-2,m5n.24xlarge,4172.6160
us-east-2,m5n.2xlarge,347.7180
us-east-2,m5n.4xlarge,695.4360
us-east-2,m5n.8xlarge,1390.8720
us-east-2,m5n.large,86.9295
us-east-2,m5n.xlarge,173.8590
us-east-2,p2.16xlarge,10519.2000
us-east-2,p2.8xlarge,5259.6000
us-east-2,p2.xlarge,657.4500
us-east-2,p3.16xlarge,17882.6400
us-east-2,p3.2xlarge,2235.3300
us-east-2,p3.8xlarge,8941.3200
us-east-2,r3.2xlarge,485.0520
us-east-2,r3.4xlarge,970.1040
us-east-2,r3.8xlarge,1940.2080
us-east-2,r3.large,121.2630
us-east-2,r3.xlarge,242.5260
us-east-2,r4.16xlarge,3109.0080
us-east-2,r4.2xlarge,388.6260
us-east-2,r4.4xlarge,777.2520
us-east-2,r4.8xlarge,1554.5040
us-east-2,r4.large,97.1565
us-east-2,r4.xlarge,194.3130
us-east-2,r5.12xlarge,2209.0320
us-east-2,r5.16xlarge,2945.3760
us-east-2,r5.24xlarge,4418.0640
us-east-2,r5.2xlarge,368.1720
us-east-2,r5.4xlarge,736.3440
us-east-2,r5.8xlarge,1472.6880
us-east-2,r5.large,92.0430
us-east-2,r5.metal,4418.0640
us-east-2,r5.xlarge,184.0860
us-east-2,r5a.12xlarge,1981.1160
us-east-2,r5a.16xlarge,2641.4880
us-east-2,r5a.24xlarge,3962.2320
us-east-2,r5a.2xlarge,330.1860
us-east-2,r5a.4xlarge,660.3720
us-east-2,r5a.8xlarge,1320.7440
us-east-2,r5a.large,82.5465
us-east-2,r5a.xlarge,165.0930
us-east-2,r5ad.12xlarge,2296.6920
us-east-2,r5ad.24xlarge,4593.3840
us-east-2,r5ad.2xlarge,382.7820
us-east-2,r5ad.4xlarge,765.5640
us-east-2,r5ad.large,95.6955
us-east-2,r5ad.xlarge,191.3910
us-east-2,r5d.12xlarge,2524.6080
us-east-2,r5d.16xlarge,3366.1440
us-east-2,r5d.24xlarge,5049.2160
us-east-2,r5d.2xlarge,420.7680
us-east-2,r5d.4xlarge,841.5360
us-east-2,r5d.8xlarge,1683.0720
us-east-2,r5d.large,105.1920
us-east-2,r5d.metal,5049.2160
us-east-2,r5d.xlarge,210.3840
us-east-2,r5dn.12xlarge,2927.8440
us-east-2,r5dn.16xlarge,3903.7920
us-east-2,r5dn.24xlarge,5855.6880
us-east-2,r5dn.2xlarge,487.9740
us-east-2,r5dn.4xlarge,975.9480
us-east-2,r5dn.8xlarge,1951.8960
us-east-2,r5dn.large,121.9935
us-east-2,r5dn.xlarge,243.9870
us-east-2,r5n.12xlarge,2612.2680
us-east-2,r5n.16xlarge,3483.0240
us-east-2,r5n.24xlarge,5224.5360
us-east-2,r5n.2xlarge,435.3780
us-east-2,r5n.4xlarge,870.7560
us-east-2,r5n.8xlarge,1741.5120
us-east-2,r5n.large,108.8445
us-east-2,r5n.xlarge,217.6890
us-east-2,t2.2xlarge,271.1616
us-east-2,t2.large,67.7904
us-east-2,t2.medium,33.8952
us-east-2,t2.micro,8.4738
us-east-2,t2.nano,4.2369
us-east-2,t2.small,16.8015
us-east-2,t2.xlarge,135.5808
us-east-2,t3.2xlarge,243.1104
us-east-2,t3.large,60.7776
us-east-2,t3.medium,30.3888
us-east-2,t3.micro,7.5972
us-east-2,t3.nano,3.7986
us-east-2,t3.small,15.1944
us-east-2,t3.xlarge,121.5552
us-east-2,t3a.2xlarge,219.7344
us-east-2,t3a.large,54.9336
us-east-2,t3a.medium,27.4668
us-east-2,t3a.micro,6.8667
us-east-2,t3a.nano,3.4334
us-east-2,t3a.small,13.7334
us-east-2,t3a.xlarge,109.8672
us-east-2,x1.16xlarge,4871.7045
us-east-2,x1.32xlarge,9743.4090
us-east-2,x1e.16xlarge,9747.7920
us-east-2,x1e.2xlarge,1218.4740
us-east-2,x1e.32xlarge,19495.5840
us-east-2,x1e.4xlarge,2436.9480
us-east-2,x1e.8xlarge,4873.8960
us-east-2,x1e.xlarge,609.2370
us-east-2,z1d.12xlarge,3260.9520
us-east-2,z1d.2xlarge,543.4920
us-east-2,z1d.3xlarge,815.2380
us-east-2,z1d.6xlarge,1630.4760
us-east-2,z1d.large,135.8730
us-east-2,z1d.metal,3260.9520
us-east-2,z1d.xlarge,271.7460
us-gov-east-1,c5.12xlarge,1788.2640
us-gov-east-1,c5.18xlarge,2682.3960
us-gov-east-1,c5.24xlarge,3576.5280
us-gov-east-1,c5.2xlarge,298.0440
us-gov-east-1,c5.4xlarge,596.0880
us-gov-east-1,c5.9xlarge,1341.1980
us-gov-east-1,c5.large,74.5110
us-gov-east-1,c5.metal,3576.5280
us-gov-east-1,c5.xlarge,149.0220
us-gov-east-1,c5d.18xlarge,3050.5680
us-gov-east-1,c5d.2xlarge,338.9520
us-gov-east-1,c5d.4xlarge,677.9040
us-gov-east-1,c5d.9xlarge,1525.2840
us-gov-east-1,c5d.large,84.7380
us-gov-east-1,c5d.xlarge,169.4760
us-gov-east-1,c5n.18xlarge,3418.7400
us-gov-east-1,c5n.2xlarge,379.8600
us-gov-east-1,c5n.4xlarge,759.7200
us-gov-east-1,c5n.9xlarge,1709.3700
us-gov-east-1,c5n.large,94.9650
us-gov-east-1,c5n.metal,3418.7400
us-gov-east-1,c5n.xlarge,189.9300
us-gov-east-1,d2.2xlarge,1209.7080
us-gov-east-1,d2.4xlarge,2419.4160
us-gov-east-1,d2.8xlarge,4838.8320
us-gov-east-1,d2.xlarge,604.8540
us-gov-east-1,i3.16xlarge,4394.6880
us-gov-east-1,i3.2xlarge,549.3360
us-gov-east-1,i3.4xlarge,1098.6720
us-gov-east-1,i3.8xlarge,2197.3440
us-gov-east-1,i3.large,137.3340
us-gov-east-1,i3.xlarge,274.6680
us-gov-east-1,i3en.12xlarge,4786.2360
us-gov-east-1,i3en.24xlarge,9572.4720
us-gov-east-1,i3en.2xlarge,797.7060
us-gov-east-1,i3en.3xlarge,1196.5590
us-gov-east-1,i3en.6xlarge,2393.1180
us-gov-east-1,i3en.large,199.4265
us-gov-east-1,i3en.metal,9572.4720
us-gov-east-1,i3en.xlarge,398.8530
us-gov-east-1,m5.12xlarge,2121.3720
us-gov-east-1,m5.16xlarge,2828.4960
us-gov-east-1,m5.24xlarge,4242.7440
us-gov-east-1,m5.2xlarge,353.5620
us-gov-east-1,m5.4xlarge,707.1240
us-gov-east-1,m5.8xlarge,1414.2480
us-gov-east-1,m5.large,88.3905
us-gov-east-1,m5.metal,4242.7440
us-gov-east-1,m5.xlarge,176.7810
us-gov-east-1,m5a.12xlarge,1910.9880
us-gov-east-1,m5a.16xlarge,2547.9840
us-gov-east-1,m5a.24xlarge,3821.9760
us-gov-east-1,m5a.2xlarge,318.4980
us-gov-east-1,m5a.4xlarge,636.9960
us-gov-east-1,m5a.8xlarge,1273.9920
us-gov-east-1,m5a.large,79.6245
us-gov-east-1,m5a.xlarge,159.2490
us-gov-east-1,m5d.12xlarge,2507.0760
us-gov-east-1,m5d.16xlarge,3342.7680
us-gov-east-1,m5d.24xlarge,5014.1520
us-gov-east-1,m5d.2xlarge,417.8460
us-gov-east-1,m5d.4xlarge,835.6920
us-gov-east-1,m5d.8xlarge,1671.3840
us-gov-east-1,m5d.large,104.4615
us-gov-east-1,m5d.metal,5014.1520
us-gov-east-1,m5d.xlarge,208.9230
us-gov-east-1,p3dn.24xlarge,27360.1470
us-gov-east-1,r5.12xlarge,2647.3320
us-gov-east-1,r5.16xlarge,3529.7760
us-gov-east-1,r5.24xlarge,5294.6640
us-gov-east-1,r5.2xlarge,441.2220
us-gov-east-1,r5.4xlarge,882.4440
us-gov-east-1,r5.8xlarge,1764.8880
us-gov-east-1,r5.large,110.3055
us-gov-east-1,r5.metal,5294.6640
us-gov-east-1,r5.xlarge,220.6110
us-gov-east-1,r5a.12xlarge,2384.3520
us-gov-east-1,r5a.16xlarge,3179.1360
us-gov-east-1,r5a.24xlarge,4768.7040
us-gov-east-1,r5a.2xlarge,397.3920
us-gov-east-1,r5a.4xlarge,794.7840
us-gov-east-1,r5a.8xlarge,1589.5680
us-gov-east-1,r5a.large,99.3480
us-gov-east-1,r5a.xlarge,198.6960
us-gov-east-1,r5d.12xlarge,3033.0360
us-gov-east-1,r5d.16xlarge,4044.0480
us-gov-east-1,r5d.24xlarge,6066.0720
us-gov-east-1,r5d.2xlarge,505.5060
us-gov-east-1,r5d.4xlarge,1011.0120
us-gov-east-1,r5d.8xlarge,2022.0240
us-gov-east-1,r5d.large,126.3765
us-gov-east-1,r5d.metal,6066.0720
us-gov-east-1,r5d.xlarge,252.7530
us-gov-east-1,t3.2xlarge,285.1872
us-gov-east-1,t3.large,71.2968
us-gov-east-1,t3.medium,35.6484
us-gov-east-1,t3.micro,8.9121
us-gov-east-1,t3.nano,4.4561
us-gov-east-1,t3.small,17.8242
us-gov-east-1,t3.xlarge,142.5936
us-gov-east-1,t3a.2xlarge,256.6977
us-gov-east-1,t3a.large,64.1379
us-gov-east-1,t3a.medium,32.0690
us-gov-east-1,t3a.micro,8.0355
us-gov-east-1,t3a.nano,4.0178
us-gov-east-1,t3a.small,16.0710
us-gov-east-1,t3a.xlarge,128.3488
us-gov-east-1,x1.16xlarge,5846.1915
us-gov-east-1,x1.32xlarge,11692.3830
us-gov-east-1,x1e.16xlarge,11688.0000
us-gov-east-1,x1e.2xlarge,1461.0000
us-gov-east-1,x1e.32xlarge,23376.0000
us-gov-east-1,x1e.4xlarge,2922.0000
us-gov-east-1,x1e.8xlarge,5844.0000
us-gov-east-1,x1e.xlarge,730.5000
us-gov-west-1,c1.medium,114.6885
us-gov-west-1,c1.xlarge,458.7540
us-gov-west-1,c3.2xlarge,368.1720
us-gov-west-1,c3.4xlarge,736.3440
us-gov-west-1,c3.8xlarge,1472.6880
us-gov-west-1,c3.large,92.0430
us-gov-west-1,c3.xlarge,184.0860
us-gov-west-1,c4.2xlarge,349.9095
us-gov-west-1,c4.4xlarge,699.8190
us-gov-west-1,c4.8xlarge,1398.9075
us-gov-west-1,c4.large,87.6600
us-gov-west-1,c4.xlarge,174.5895
us-gov-west-1,c5.12xlarge,1788.2640
us-gov-west-1,c5.18xlarge,2682.3960
us-gov-west-1,c5.24xlarge,3576.5280
us-gov-west-1,c5.2xlarge,298.0440
us-gov-west-1,c5.4xlarge,596.0880
us-gov-west-1,c5.9xlarge,1341.1980
us-gov-west-1,c5.large,74.5110
us-gov-west-1,c5.metal,3576.5280
us-gov-west-1,c5.xlarge,149.0220
us-gov-west-1,c5d.12xlarge,2033.7120
us-gov-west-1,c5d.18xlarge,3050.5680
us-gov-west-1,c5d.24xlarge,4067.4240
us-gov-west-1,c5d.2xlarge,338.9520
us-gov-west-1,c5d.4xlarge,677.9040
us-gov-west-1,c5d.9xlarge,1525.2840
us-gov-west-1,c5d.large,84.7380
us-gov-west-1,c5d.metal,4067.4240
us-gov-west-1,c5d.xlarge,169.4760
us-gov-west-1,c5n.18xlarge,3418.7400
us-gov-west-1,c5n.2xlarge,379.8600
us-gov-west-1,c5n.4xlarge,759.7200
us-gov-west-1,c5n.9xlarge,1709.3700
us-gov-west-1,c5n.large,94.9650
us-gov-west-1,c5n.metal,3418.7400
us-gov-west-1,c5n.xlarge,189.9300
us-gov-west-1,cc2.8xlarge,1643.6250
us-gov-west-1,d2.2xlarge,1209.7080
us-gov-west-1,d2.4xlarge,2419.4160
us-gov-west-1,d2.8xlarge,4838.8320
us-gov-west-1,d2.xlarge,604.8540
us-gov-west-1,f1.16xlarge,11571.1200
us-gov-west-1,f1.2xlarge,1446.3900
us-gov-west-1,f1.4xlarge,2892.7800
us-gov-west-1,g3.16xlarge,3857.0400
us-gov-west-1,g3.4xlarge,964.2600
us-gov-west-1,g3.8xlarge,1928.5200
us-gov-west-1,g3s.xlarge,634.0740
us-gov-west-1,g4dn.12xlarge,3602.0955
us-gov-west-1,g4dn.16xlarge,4007.5230
us-gov-west-1,g4dn.2xlarge,692.5140
us-gov-west-1,g4dn.4xlarge,1108.8990
us-gov-west-1,g4dn.8xlarge,2003.7615
us-gov-west-1,g4dn.metal,7204.1910
us-gov-west-1,g4dn.xlarge,484.3215
us-gov-west-1,hs1.8xlarge,4032.3600
us-gov-west-1,i2.2xlarge,1494.6030
us-gov-west-1,i2.4xlarge,2989.2060
us-gov-west-1,i2.8xlarge,5978.4120
us-gov-west-1,i2.xlarge,747.3015
us-gov-west-1,i3.16xlarge,4394.6880
